name,url
WTRA-SGMF-SANC-San_Antonio_Canyon_fault-truncated-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SGMF-SANC-San_Antonio_Canyon_fault-truncated-CFM5_m1000.ts
WTRA-SGMF-STDC-South_Fork-Stoddard_Canyon_fault-truncated-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SGMF-STDC-South_Fork-Stoddard_Canyon_fault-truncated-CFM5_m1000.ts
WTRA-SGMF-STDC-Stoddard_Canyon_fault-truncated-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SGMF-STDC-Stoddard_Canyon_fault-truncated-CFM5_m1000.ts
WTRA-SMFZ-CCMG-Cucamonga_fault-lowdip-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SMFZ-CCMG-Cucamonga_fault-lowdip-CFM5_m1000.ts
WTRA-SMFZ-CSPC-Clamshell_Sawpit_Canyon_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SMFZ-CSPC-Clamshell_Sawpit_Canyon_fault-CFM4_m1000.ts
WTRA-SMFZ-MULT-Sierra_Madre_fault-west-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SMFZ-MULT-Sierra_Madre_fault-west-CFM4_m1000.ts
WTRA-SMFZ-SMDD-Sierra_Madre_fault-low-dip-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SMFZ-SMDD-Sierra_Madre_fault-low-dip-CFM4_m1000.ts
WTRA-SMFZ-SMDE-Sierra_Madre-Cucamonga_connector-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SMFZ-SMDE-Sierra_Madre-Cucamonga_connector-CFM5_m1000.ts
WTRA-SMFZ-SMDE-Sierra_Madre_fault-low-dip-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SMFZ-SMDE-Sierra_Madre_fault-low-dip-CFM4_m1000.ts
WTRA-SMFZ-SWCC-Sierra_Madre_fault-low-dip-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SMFZ-SWCC-Sierra_Madre_fault-low-dip-CFM4_m1000.ts
WTRA-SPJD-OFFS-Padre_Juan_fault-lower-SRLN-CVMH-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SPJD-OFFS-Padre_Juan_fault-lower-SRLN-CVMH-CFM5_m1000.ts
WTRA-SPJD-OFFS-Padre_Juan_fault-upper-edit-SRLN-CVMH-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SPJD-OFFS-Padre_Juan_fault-upper-edit-SRLN-CVMH-CFM5_m1000.ts
WTRA-SPJD-SPMT-Lion_Canyon_fault-HBRD-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SPJD-SPMT-Lion_Canyon_fault-HBRD-CFM5_m1000.ts
WTRA-SSFZ-MULT-Santa_Susana_fault-CFM1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SSFZ-MULT-Santa_Susana_fault-CFM1_m1000.ts
WTRA-SSRZ-MULT-Simi-Santa_Rosa_fault-listric-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SSRZ-MULT-Simi-Santa_Rosa_fault-listric-CFM5_m1000.ts
WTRA-SSRZ-OXNP-Bailey_fault-steep-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SSRZ-OXNP-Bailey_fault-steep-CFM5_m1000.ts
WTRA-SYFZ-MULT-Santa_Ynez_fault-75dip-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SYFZ-MULT-Santa_Ynez_fault-75dip-CFM5_m1000.ts
WTRA-SYRZ-MULT-Santa_Ynez_River_fault-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-SYRZ-MULT-Santa_Ynez_River_fault-CFM5_m1000.ts
WTRA-USAV-INDH-Indian_Hill_fault-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-USAV-INDH-Indian_Hill_fault-CFM5_m1000.ts
WTRA-USAV-SNJH-San_Jose_fault-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-USAV-SNJH-San_Jose_fault-CFM5_m1000.ts
WTRA-USAV-UPLD-Upland_fault-dipslip-CFM1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-USAV-UPLD-Upland_fault-dipslip-CFM1_m1000.ts
WTRA-USAV-WLNC-Walnut_Creek_fault-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/WTRA-USAV-WLNC-Walnut_Creek_fault-CFM5_m1000.ts
